method,rebalance_date,date,portfolio_return,turnover,n_assets
multiview_without_network,2025-08-29,2025-09-09,7.751141853200733e-05,0.2758793063130622,76
multiview_without_network,2025-08-29,2025-09-10,-0.009248921860001905,0.2758793063130622,76
multiview_without_network,2025-08-29,2025-09-11,0.010756682610303919,0.2758793063130622,76
multiview_without_network,2025-08-29,2025-09-12,-0.003273116845654284,0.2758793063130622,76
multiview_without_network,2025-08-29,2025-09-15,-0.01129575321598501,0.2758793063130622,76
multiview_without_network,2025-08-29,2025-09-16,0.0034083075284685976,0.2758793063130622,76
multiview_without_network,2025-08-29,2025-09-17,0.008758918659758225,0.2758793063130622,76
multiview_without_network,2025-08-29,2025-09-18,-0.014518578259309823,0.2758793063130622,76
multiview_without_network,2025-08-29,2025-09-19,-0.0027413734559047654,0.2758793063130622,76
multiview_without_network,2025-08-29,2025-09-22,-0.0005921640266202411,0.2758793063130622,76
multiview_without_network,2025-08-29,2025-09-23,0.0009889657622911999,0.2758793063130622,76
multiview_without_network,2025-08-29,2025-09-24,0.009785539368728467,0.2758793063130622,76
multiview_without_network,2025-08-29,2025-09-25,0.0050014692376564515,0.2758793063130622,76
multiview_without_network,2025-08-29,2025-09-26,0.005181641066346448,0.2758793063130622,76
multiview_without_network,2025-08-29,2025-09-29,0.008925254448412166,0.2758793063130622,76
multiview_without_network,2025-08-29,2025-09-30,-0.009210655436597614,0.2758793063130622,76
sample,2025-09-30,2025-10-01,-0.012200822626591442,0.09101363314964654,76
sample,2025-09-30,2025-10-02,-0.0003764487790370692,0.09101363314964654,76
sample,2025-09-30,2025-10-03,-3.869741711785271e-05,0.09101363314964654,76
sample,2025-09-30,2025-10-06,-0.005658480582064874,0.09101363314964654,76
sample,2025-09-30,2025-10-07,0.007436203177579082,0.09101363314964654,76
sample,2025-09-30,2025-10-08,-0.00010703176836943757,0.09101363314964654,76
sample,2025-09-30,2025-10-09,0.002853854081212527,0.09101363314964654,76
sample,2025-09-30,2025-10-10,-0.003848550252050985,0.09101363314964654,76
sample,2025-09-30,2025-10-13,0.00157232117926659,0.09101363314964654,76
sample,2025-09-30,2025-10-14,6.004889242737185e-05,0.09101363314964654,76
sample,2025-09-30,2025-10-15,0.0005843982442183547,0.09101363314964654,76
sample,2025-09-30,2025-10-16,-0.024981164020111767,0.09101363314964654,76
sample,2025-09-30,2025-10-17,0.013081078955432958,0.09101363314964654,76
sample,2025-09-30,2025-10-20,0.0030493982579421833,0.09101363314964654,76
sample,2025-09-30,2025-10-21,0.0009337079911256011,0.09101363314964654,76
sample,2025-09-30,2025-10-22,0.0003413988228159004,0.09101363314964654,76
sample,2025-09-30,2025-10-23,0.0006614212555134019,0.09101363314964654,76
sample,2025-09-30,2025-10-24,0.004255122199706359,0.09101363314964654,76
sample,2025-09-30,2025-10-27,0.0003637236744046409,0.09101363314964654,76
sample,2025-09-30,2025-10-28,-0.010850019883569274,0.09101363314964654,76
sample,2025-09-30,2025-10-29,-0.02464076340602951,0.09101363314964654,76
ledoit_wolf,2025-09-30,2025-10-01,-0.012880410858032362,0.08431607920291342,76
ledoit_wolf,2025-09-30,2025-10-02,-0.0005197637125540698,0.08431607920291342,76
ledoit_wolf,2025-09-30,2025-10-03,0.0005018207944613,0.08431607920291342,76
ledoit_wolf,2025-09-30,2025-10-06,-0.00566285971669093,0.08431607920291342,76
ledoit_wolf,2025-09-30,2025-10-07,0.007944746273783375,0.08431607920291342,76
ledoit_wolf,2025-09-30,2025-10-08,-0.001540000967747792,0.08431607920291342,76
ledoit_wolf,2025-09-30,2025-10-09,0.001657719512027366,0.08431607920291342,76
ledoit_wolf,2025-09-30,2025-10-10,-0.0037163450349374165,0.08431607920291342,76
ledoit_wolf,2025-09-30,2025-10-13,0.0014702816390531218,0.08431607920291342,76
ledoit_wolf,2025-09-30,2025-10-14,0.0011392979476261631,0.08431607920291342,76
ledoit_wolf,2025-09-30,2025-10-15,-0.000597840952315728,0.08431607920291342,76
ledoit_wolf,2025-09-30,2025-10-16,-0.027003895105730372,0.08431607920291342,76
ledoit_wolf,2025-09-30,2025-10-17,0.012036503021521542,0.08431607920291342,76
ledoit_wolf,2025-09-30,2025-10-20,0.0032309502792138046,0.08431607920291342,76
ledoit_wolf,2025-09-30,2025-10-21,0.0002922785674131904,0.08431607920291342,76
ledoit_wolf,2025-09-30,2025-10-22,0.001313087930124069,0.08431607920291342,76
ledoit_wolf,2025-09-30,2025-10-23,7.544686340836689e-05,0.08431607920291342,76
ledoit_wolf,2025-09-30,2025-10-24,0.003871053004122332,0.08431607920291342,76
ledoit_wolf,2025-09-30,2025-10-27,0.0006778765286709765,0.08431607920291342,76
ledoit_wolf,2025-09-30,2025-10-28,-0.010396638092432957,0.08431607920291342,76
ledoit_wolf,2025-09-30,2025-10-29,-0.025173077042773453,0.08431607920291342,76
embedding_prior,2025-09-30,2025-10-01,-0.012943195955911015,0.08012844479312461,76
embedding_prior,2025-09-30,2025-10-02,-0.00021421612030260993,0.08012844479312461,76
embedding_prior,2025-09-30,2025-10-03,-0.00037956417024397017,0.08012844479312461,76
embedding_prior,2025-09-30,2025-10-06,-0.003687116412945131,0.08012844479312461,76
embedding_prior,2025-09-30,2025-10-07,0.007582544271770882,0.08012844479312461,76
embedding_prior,2025-09-30,2025-10-08,-0.0003596757579331059,0.08012844479312461,76
embedding_prior,2025-09-30,2025-10-09,0.0019474144687524147,0.08012844479312461,76
embedding_prior,2025-09-30,2025-10-10,0.0005647142456643756,0.08012844479312461,76
embedding_prior,2025-09-30,2025-10-13,0.0015064910434526113,0.08012844479312461,76
embedding_prior,2025-09-30,2025-10-14,-7.49712940198888e-05,0.08012844479312461,76
embedding_prior,2025-09-30,2025-10-15,0.002358525816078122,0.08012844479312461,76
embedding_prior,2025-09-30,2025-10-16,-0.0239314980100383,0.08012844479312461,76
embedding_prior,2025-09-30,2025-10-17,0.01289345150954136,0.08012844479312461,76
embedding_prior,2025-09-30,2025-10-20,0.0030068887814264614,0.08012844479312461,76
embedding_prior,2025-09-30,2025-10-21,0.0005466995882317481,0.08012844479312461,76
embedding_prior,2025-09-30,2025-10-22,0.0012478554768124072,0.08012844479312461,76
embedding_prior,2025-09-30,2025-10-23,-0.000794900937229984,0.08012844479312461,76
embedding_prior,2025-09-30,2025-10-24,0.0045158554797232724,0.08012844479312461,76
embedding_prior,2025-09-30,2025-10-27,0.0009804152138320095,0.08012844479312461,76
embedding_prior,2025-09-30,2025-10-28,-0.009882055971565565,0.08012844479312461,76
embedding_prior,2025-09-30,2025-10-29,-0.019138032554432083,0.08012844479312461,76
multiview,2025-09-30,2025-10-01,-0.016472083812007175,0.11130416506621645,76
multiview,2025-09-30,2025-10-02,-0.0011284964281127602,0.11130416506621645,76
multiview,2025-09-30,2025-10-03,-0.002255423138181089,0.11130416506621645,76
multiview,2025-09-30,2025-10-06,-0.005351818112132012,0.11130416506621645,76
multiview,2025-09-30,2025-10-07,0.0075996441862214055,0.11130416506621645,76
multiview,2025-09-30,2025-10-08,0.003583078114013867,0.11130416506621645,76
multiview,2025-09-30,2025-10-09,0.011123954415336264,0.11130416506621645,76
multiview,2025-09-30,2025-10-10,0.01087323895323153,0.11130416506621645,76
multiview,2025-09-30,2025-10-13,0.000498054426228579,0.11130416506621645,76
multiview,2025-09-30,2025-10-14,-0.008660773696181448,0.11130416506621645,76
multiview,2025-09-30,2025-10-15,0.0032311403104636283,0.11130416506621645,76
multiview,2025-09-30,2025-10-16,-0.018499231925928304,0.11130416506621645,76
multiview,2025-09-30,2025-10-17,0.015881690125734423,0.11130416506621645,76
multiview,2025-09-30,2025-10-20,0.0022788142629966875,0.11130416506621645,76
multiview,2025-09-30,2025-10-21,0.005629819286062309,0.11130416506621645,76
multiview,2025-09-30,2025-10-22,-0.0021687920999700428,0.11130416506621645,76
multiview,2025-09-30,2025-10-23,0.0012595450904316155,0.11130416506621645,76
multiview,2025-09-30,2025-10-24,0.00198321840447133,0.11130416506621645,76
multiview,2025-09-30,2025-10-27,0.005115745435279432,0.11130416506621645,76
multiview,2025-09-30,2025-10-28,-0.016506610416653435,0.11130416506621645,76
multiview,2025-09-30,2025-10-29,-0.02044456458333939,0.11130416506621645,76
multiview_without_business,2025-09-30,2025-10-01,-0.011448441338015423,0.3575934171841958,76
multiview_without_business,2025-09-30,2025-10-02,-0.0018571623131041983,0.3575934171841958,76
multiview_without_business,2025-09-30,2025-10-03,0.0009913031707715339,0.3575934171841958,76
multiview_without_business,2025-09-30,2025-10-06,-0.003862570968149038,0.3575934171841958,76
multiview_without_business,2025-09-30,2025-10-07,0.009323321246717389,0.3575934171841958,76
multiview_without_business,2025-09-30,2025-10-08,0.003910145397416056,0.3575934171841958,76
multiview_without_business,2025-09-30,2025-10-09,0.009160812324222256,0.3575934171841958,76
multiview_without_business,2025-09-30,2025-10-10,0.008809493608269731,0.3575934171841958,76
multiview_without_business,2025-09-30,2025-10-13,-0.002613202704301051,0.3575934171841958,76
multiview_without_business,2025-09-30,2025-10-14,-0.003946735777234222,0.3575934171841958,76
multiview_without_business,2025-09-30,2025-10-15,-0.002966552553699315,0.3575934171841958,76
multiview_without_business,2025-09-30,2025-10-16,-0.040808887889589036,0.3575934171841958,76
multiview_without_business,2025-09-30,2025-10-17,0.016439741578622668,0.3575934171841958,76
multiview_without_business,2025-09-30,2025-10-20,0.001066719792683192,0.3575934171841958,76
multiview_without_business,2025-09-30,2025-10-21,0.0016046532355664099,0.3575934171841958,76
multiview_without_business,2025-09-30,2025-10-22,-0.0002658678079087394,0.3575934171841958,76
multiview_without_business,2025-09-30,2025-10-23,-0.0009338748611196542,0.3575934171841958,76
multiview_without_business,2025-09-30,2025-10-24,-0.0011935458198502004,0.3575934171841958,76
multiview_without_business,2025-09-30,2025-10-27,0.005113578809603274,0.3575934171841958,76
multiview_without_business,2025-09-30,2025-10-28,-0.019389538471038248,0.3575934171841958,76
multiview_without_business,2025-09-30,2025-10-29,-0.018618266542664602,0.3575934171841958,76
multiview_without_behavioral,2025-09-30,2025-10-01,-0.01650866046488376,0.006199727774735358,76
multiview_without_behavioral,2025-09-30,2025-10-02,-0.0011191043626410345,0.006199727774735358,76
multiview_without_behavioral,2025-09-30,2025-10-03,-0.0022272619455007206,0.006199727774735358,76
multiview_without_behavioral,2025-09-30,2025-10-06,-0.0049434636083598845,0.006199727774735358,76
multiview_without_behavioral,2025-09-30,2025-10-07,0.007750155971294158,0.006199727774735358,76
multiview_without_behavioral,2025-09-30,2025-10-08,0.003449262078799413,0.006199727774735358,76
multiview_without_behavioral,2025-09-30,2025-10-09,0.010826234242972663,0.006199727774735358,76
multiview_without_behavioral,2025-09-30,2025-10-10,0.011004885644635382,0.006199727774735358,76
multiview_without_behavioral,2025-09-30,2025-10-13,0.0006119975995084782,0.006199727774735358,76
multiview_without_behavioral,2025-09-30,2025-10-14,-0.008111672589886851,0.006199727774735358,76
multiview_without_behavioral,2025-09-30,2025-10-15,0.003270741292756452,0.006199727774735358,76
multiview_without_behavioral,2025-09-30,2025-10-16,-0.018215713464546934,0.006199727774735358,76
multiview_without_behavioral,2025-09-30,2025-10-17,0.015458444184824296,0.006199727774735358,76
multiview_without_behavioral,2025-09-30,2025-10-20,0.002630954011376356,0.006199727774735358,76
multiview_without_behavioral,2025-09-30,2025-10-21,0.0057718719834610795,0.006199727774735358,76
multiview_without_behavioral,2025-09-30,2025-10-22,-0.0020998420467032274,0.006199727774735358,76
multiview_without_behavioral,2025-09-30,2025-10-23,0.0009919072898793811,0.006199727774735358,76
multiview_without_behavioral,2025-09-30,2025-10-24,0.0019588523960736045,0.006199727774735358,76
multiview_without_behavioral,2025-09-30,2025-10-27,0.005061595630082517,0.006199727774735358,76
multiview_without_behavioral,2025-09-30,2025-10-28,-0.016358965463027182,0.006199727774735358,76
multiview_without_behavioral,2025-09-30,2025-10-29,-0.020681438380950608,0.006199727774735358,76
multiview_without_growth,2025-09-30,2025-10-01,-0.013086781761929874,0.23360706163201644,76
multiview_without_growth,2025-09-30,2025-10-02,-0.0018558513116215076,0.23360706163201644,76
multiview_without_growth,2025-09-30,2025-10-03,-0.00016318269180322668,0.23360706163201644,76
multiview_without_growth,2025-09-30,2025-10-06,-0.004694205339895938,0.23360706163201644,76
multiview_without_growth,2025-09-30,2025-10-07,0.008380127682350915,0.23360706163201644,76
multiview_without_growth,2025-09-30,2025-10-08,0.0040147673228640495,0.23360706163201644,76
multiview_without_growth,2025-09-30,2025-10-09,0.010618779404969575,0.23360706163201644,76
multiview_without_growth,2025-09-30,2025-10-10,0.009414697133873402,0.23360706163201644,76
multiview_without_growth,2025-09-30,2025-10-13,-0.0015286706668339095,0.23360706163201644,76
multiview_without_growth,2025-09-30,2025-10-14,-0.0060600851609483915,0.23360706163201644,76
multiview_without_growth,2025-09-30,2025-10-15,-0.0007003248839223498,0.23360706163201644,76
multiview_without_growth,2025-09-30,2025-10-16,-0.03339934371912042,0.23360706163201644,76
multiview_without_growth,2025-09-30,2025-10-17,0.016825000862606448,0.23360706163201644,76
multiview_without_growth,2025-09-30,2025-10-20,0.0016197115748512333,0.23360706163201644,76
multiview_without_growth,2025-09-30,2025-10-21,0.0029774028301861647,0.23360706163201644,76
multiview_without_growth,2025-09-30,2025-10-22,-0.0014125066738451008,0.23360706163201644,76
multiview_without_growth,2025-09-30,2025-10-23,9.087301631959931e-06,0.23360706163201644,76
multiview_without_growth,2025-09-30,2025-10-24,-0.0001508801935233095,0.23360706163201644,76
multiview_without_growth,2025-09-30,2025-10-27,0.005353644883672137,0.23360706163201644,76
multiview_without_growth,2025-09-30,2025-10-28,-0.018620932544296087,0.23360706163201644,76
multiview_without_growth,2025-09-30,2025-10-29,-0.018988666932949518,0.23360706163201644,76
multiview_without_network,2025-09-30,2025-10-01,-0.016525443107550615,0.09020509878812626,76
multiview_without_network,2025-09-30,2025-10-02,-0.0010771875772429735,0.09020509878812626,76
multiview_without_network,2025-09-30,2025-10-03,-0.0022375844120011744,0.09020509878812626,76
multiview_without_network,2025-09-30,2025-10-06,-0.004614995608170205,0.09020509878812626,76
multiview_without_network,2025-09-30,2025-10-07,0.00799450895793806,0.09020509878812626,76
multiview_without_network,2025-09-30,2025-10-08,0.003298581934701985,0.09020509878812626,76
multiview_without_network,2025-09-30,2025-10-09,0.01038165244590043,0.09020509878812626,76
multiview_without_network,2025-09-30,2025-10-10,0.011163714908800318,0.09020509878812626,76
multiview_without_network,2025-09-30,2025-10-13,0.0006521341681144239,0.09020509878812626,76
multiview_without_network,2025-09-30,2025-10-14,-0.007695640400373866,0.09020509878812626,76
multiview_without_network,2025-09-30,2025-10-15,0.0033624115591731375,0.09020509878812626,76
multiview_without_network,2025-09-30,2025-10-16,-0.018051118637519983,0.09020509878812626,76
multiview_without_network,2025-09-30,2025-10-17,0.015042331400457954,0.09020509878812626,76
multiview_without_network,2025-09-30,2025-10-20,0.002797843311271639,0.09020509878812626,76
multiview_without_network,2025-09-30,2025-10-21,0.0057090988531507,0.09020509878812626,76
multiview_without_network,2025-09-30,2025-10-22,-0.001826038169712398,0.09020509878812626,76
multiview_without_network,2025-09-30,2025-10-23,0.0007320239509265828,0.09020509878812626,76
multiview_without_network,2025-09-30,2025-10-24,0.0019708853720929384,0.09020509878812626,76
multiview_without_network,2025-09-30,2025-10-27,0.004932805155318331,0.09020509878812626,76
multiview_without_network,2025-09-30,2025-10-28,-0.016080864601056708,0.09020509878812626,76
multiview_without_network,2025-09-30,2025-10-29,-0.020933684228210833,0.09020509878812626,76
sample,2025-10-31,2025-11-03,-0.0011727167379488824,0.18930693192247935,75
sample,2025-10-31,2025-11-04,0.012087774285001494,0.18930693192247935,75
sample,2025-10-31,2025-11-05,0.008954812546085687,0.18930693192247935,75
sample,2025-10-31,2025-11-06,0.00859757101364944,0.18930693192247935,75
sample,2025-10-31,2025-11-07,0.009612838916550345,0.18930693192247935,75
sample,2025-10-31,2025-11-10,0.0035773848255580944,0.18930693192247935,75
sample,2025-10-31,2025-11-11,0.004729235577614101,0.18930693192247935,75
sample,2025-10-31,2025-11-12,0.005327567717414536,0.18930693192247935,75
sample,2025-10-31,2025-11-13,0.003857226155234308,0.18930693192247935,75
sample,2025-10-31,2025-11-14,-0.002717351423127119,0.18930693192247935,75
sample,2025-10-31,2025-11-17,-0.015023726104093586,0.18930693192247935,75
sample,2025-10-31,2025-11-18,0.0019360855833805979,0.18930693192247935,75
sample,2025-10-31,2025-11-19,-0.007460848173176111,0.18930693192247935,75
sample,2025-10-31,2025-11-20,0.0040917493859236025,0.18930693192247935,75
sample,2025-10-31,2025-11-21,0.0033330499094685272,0.18930693192247935,75
sample,2025-10-31,2025-11-24,0.004872481942732313,0.18930693192247935,75
sample,2025-10-31,2025-11-25,0.010101855008361412,0.18930693192247935,75
sample,2025-10-31,2025-11-26,0.006714844329318697,0.18930693192247935,75
sample,2025-10-31,2025-11-28,0.0028442298062675057,0.18930693192247935,75
sample,2025-10-31,2025-12-01,-0.006494312467958959,0.18930693192247935,75
sample,2025-10-31,2025-12-02,-0.005682571511606654,0.18930693192247935,75
ledoit_wolf,2025-10-31,2025-11-03,-0.0008718258984477397,0.18207376936454248,75
ledoit_wolf,2025-10-31,2025-11-04,0.012158491134262856,0.18207376936454248,75
ledoit_wolf,2025-10-31,2025-11-05,0.007670363782930139,0.18207376936454248,75
ledoit_wolf,2025-10-31,2025-11-06,0.007581511366061845,0.18207376936454248,75
ledoit_wolf,2025-10-31,2025-11-07,0.009743316968379911,0.18207376936454248,75
ledoit_wolf,2025-10-31,2025-11-10,0.003352472663189081,0.18207376936454248,75
ledoit_wolf,2025-10-31,2025-11-11,0.0055872346907530806,0.18207376936454248,75
ledoit_wolf,2025-10-31,2025-11-12,0.005673143914392716,0.18207376936454248,75
ledoit_wolf,2025-10-31,2025-11-13,0.0017862403642422888,0.18207376936454248,75
ledoit_wolf,2025-10-31,2025-11-14,-0.0032535593337153406,0.18207376936454248,75
ledoit_wolf,2025-10-31,2025-11-17,-0.01371680064596424,0.18207376936454248,75
ledoit_wolf,2025-10-31,2025-11-18,0.002475209911263465,0.18207376936454248,75
ledoit_wolf,2025-10-31,2025-11-19,-0.006407631534002032,0.18207376936454248,75
ledoit_wolf,2025-10-31,2025-11-20,0.002878818165518828,0.18207376936454248,75
ledoit_wolf,2025-10-31,2025-11-21,0.0037939632984257685,0.18207376936454248,75
ledoit_wolf,2025-10-31,2025-11-24,0.0036221208550468297,0.18207376936454248,75
ledoit_wolf,2025-10-31,2025-11-25,0.01074210151511587,0.18207376936454248,75
ledoit_wolf,2025-10-31,2025-11-26,0.005831915051426965,0.18207376936454248,75
ledoit_wolf,2025-10-31,2025-11-28,0.0025333021743914707,0.18207376936454248,75
ledoit_wolf,2025-10-31,2025-12-01,-0.006076799921915235,0.18207376936454248,75
ledoit_wolf,2025-10-31,2025-12-02,-0.005977416881771764,0.18207376936454248,75
embedding_prior,2025-10-31,2025-11-03,-0.0010705805237652007,0.11464859657634807,75
embedding_prior,2025-10-31,2025-11-04,0.012217560799104122,0.11464859657634807,75
embedding_prior,2025-10-31,2025-11-05,0.01028122334007836,0.11464859657634807,75
embedding_prior,2025-10-31,2025-11-06,0.008856561174102143,0.11464859657634807,75
embedding_prior,2025-10-31,2025-11-07,0.009858048125554046,0.11464859657634807,75
embedding_prior,2025-10-31,2025-11-10,0.004351403186293172,0.11464859657634807,75
embedding_prior,2025-10-31,2025-11-11,0.005986405934691859,0.11464859657634807,75
embedding_prior,2025-10-31,2025-11-12,0.00561909584002121,0.11464859657634807,75
embedding_prior,2025-10-31,2025-11-13,0.003922552392006378,0.11464859657634807,75
embedding_prior,2025-10-31,2025-11-14,-0.003177453084817844,0.11464859657634807,75
embedding_prior,2025-10-31,2025-11-17,-0.01370873482382327,0.11464859657634807,75
embedding_prior,2025-10-31,2025-11-18,0.0013627587127497368,0.11464859657634807,75
embedding_prior,2025-10-31,2025-11-19,-0.008589028039266582,0.11464859657634807,75
embedding_prior,2025-10-31,2025-11-20,0.004983063225029313,0.11464859657634807,75
embedding_prior,2025-10-31,2025-11-21,0.004661946717724138,0.11464859657634807,75
embedding_prior,2025-10-31,2025-11-24,0.004310559986849575,0.11464859657634807,75
embedding_prior,2025-10-31,2025-11-25,0.010032628131101371,0.11464859657634807,75
embedding_prior,2025-10-31,2025-11-26,0.005913010015150932,0.11464859657634807,75
embedding_prior,2025-10-31,2025-11-28,0.0029754343511526277,0.11464859657634807,75
embedding_prior,2025-10-31,2025-12-01,-0.006439667047025758,0.11464859657634807,75
embedding_prior,2025-10-31,2025-12-02,-0.003966800939462031,0.11464859657634807,75
multiview,2025-10-31,2025-11-03,-0.00017978779199092254,0.08010374648965542,75
multiview,2025-10-31,2025-11-04,0.013894368423527141,0.08010374648965542,75
multiview,2025-10-31,2025-11-05,0.013909494821700497,0.08010374648965542,75
multiview,2025-10-31,2025-11-06,0.014242407230541185,0.08010374648965542,75
multiview,2025-10-31,2025-11-07,0.00936420823203124,0.08010374648965542,75
multiview,2025-10-31,2025-11-10,0.005331878381671314,0.08010374648965542,75
multiview,2025-10-31,2025-11-11,0.009457607244693715,0.08010374648965542,75
multiview,2025-10-31,2025-11-12,0.004327718160098176,0.08010374648965542,75
multiview,2025-10-31,2025-11-13,0.006771219376209272,0.08010374648965542,75
multiview,2025-10-31,2025-11-14,0.001552254615434271,0.08010374648965542,75
multiview,2025-10-31,2025-11-17,-0.014866618827751144,0.08010374648965542,75
multiview,2025-10-31,2025-11-18,0.000986111732129299,0.08010374648965542,75
multiview,2025-10-31,2025-11-19,-0.014026683584822766,0.08010374648965542,75
multiview,2025-10-31,2025-11-20,0.010427909591266738,0.08010374648965542,75
multiview,2025-10-31,2025-11-21,-4.661712978921913e-05,0.08010374648965542,75
multiview,2025-10-31,2025-11-24,0.005907590850651484,0.08010374648965542,75
multiview,2025-10-31,2025-11-25,0.008439958338202602,0.08010374648965542,75
multiview,2025-10-31,2025-11-26,0.010066730187659358,0.08010374648965542,75
multiview,2025-10-31,2025-11-28,0.002379260561408887,0.08010374648965542,75
multiview,2025-10-31,2025-12-01,-0.008302168589338941,0.08010374648965542,75
multiview,2025-10-31,2025-12-02,-0.00538268175256561,0.08010374648965542,75
multiview_without_business,2025-10-31,2025-11-03,-0.0007611119380991027,0.2827442503760998,75
multiview_without_business,2025-10-31,2025-11-04,0.015220468691279127,0.2827442503760998,75
multiview_without_business,2025-10-31,2025-11-05,0.008590302659432659,0.2827442503760998,75
multiview_without_business,2025-10-31,2025-11-06,0.00941049348254227,0.2827442503760998,75
multiview_without_business,2025-10-31,2025-11-07,0.011809602067401994,0.2827442503760998,75
multiview_without_business,2025-10-31,2025-11-10,0.002673852064921747,0.2827442503760998,75
multiview_without_business,2025-10-31,2025-11-11,0.009943614279857465,0.2827442503760998,75
multiview_without_business,2025-10-31,2025-11-12,0.003416746709252934,0.2827442503760998,75
multiview_without_business,2025-10-31,2025-11-13,0.007519839710782435,0.2827442503760998,75
multiview_without_business,2025-10-31,2025-11-14,0.00030929112299893976,0.2827442503760998,75
multiview_without_business,2025-10-31,2025-11-17,-0.013312134085914612,0.2827442503760998,75
multiview_without_business,2025-10-31,2025-11-18,0.0005318756094898876,0.2827442503760998,75
multiview_without_business,2025-10-31,2025-11-19,-0.014474453897931304,0.2827442503760998,75
multiview_without_business,2025-10-31,2025-11-20,0.009125131642848804,0.2827442503760998,75
multiview_without_business,2025-10-31,2025-11-21,0.0006333739082527233,0.2827442503760998,75
multiview_without_business,2025-10-31,2025-11-24,0.004100840879707945,0.2827442503760998,75
multiview_without_business,2025-10-31,2025-11-25,0.00927688879151035,0.2827442503760998,75
multiview_without_business,2025-10-31,2025-11-26,0.008587043707962495,0.2827442503760998,75
multiview_without_business,2025-10-31,2025-11-28,0.0022293551293853246,0.2827442503760998,75
multiview_without_business,2025-10-31,2025-12-01,-0.00782661467110329,0.2827442503760998,75
multiview_without_business,2025-10-31,2025-12-02,-0.006088736380562326,0.2827442503760998,75
multiview_without_behavioral,2025-10-31,2025-11-03,-0.0011095681781255094,0.013871157894541882,75
multiview_without_behavioral,2025-10-31,2025-11-04,0.013272413672408539,0.013871157894541882,75
multiview_without_behavioral,2025-10-31,2025-11-05,0.01196663743211354,0.013871157894541882,75
multiview_without_behavioral,2025-10-31,2025-11-06,0.014011746256139846,0.013871157894541882,75
multiview_without_behavioral,2025-10-31,2025-11-07,0.011058599158876765,0.013871157894541882,75
multiview_without_behavioral,2025-10-31,2025-11-10,0.004948642561681988,0.013871157894541882,75
multiview_without_behavioral,2025-10-31,2025-11-11,0.009158533368718361,0.013871157894541882,75
multiview_without_behavioral,2025-10-31,2025-11-12,0.004089569592047625,0.013871157894541882,75
multiview_without_behavioral,2025-10-31,2025-11-13,0.008116892925554203,0.013871157894541882,75
multiview_without_behavioral,2025-10-31,2025-11-14,0.00191422444795863,0.013871157894541882,75
multiview_without_behavioral,2025-10-31,2025-11-17,-0.01601564843027867,0.013871157894541882,75
multiview_without_behavioral,2025-10-31,2025-11-18,0.0007645133744847835,0.013871157894541882,75
multiview_without_behavioral,2025-10-31,2025-11-19,-0.015630970542383976,0.013871157894541882,75
multiview_without_behavioral,2025-10-31,2025-11-20,0.010642484743150098,0.013871157894541882,75
multiview_without_behavioral,2025-10-31,2025-11-21,-0.0012051344431508375,0.013871157894541882,75
multiview_without_behavioral,2025-10-31,2025-11-24,0.006489861542784102,0.013871157894541882,75
multiview_without_behavioral,2025-10-31,2025-11-25,0.008168301782942467,0.013871157894541882,75
multiview_without_behavioral,2025-10-31,2025-11-26,0.010811881055482656,0.013871157894541882,75
multiview_without_behavioral,2025-10-31,2025-11-28,0.002389713163765368,0.013871157894541882,75
multiview_without_behavioral,2025-10-31,2025-12-01,-0.006930928437367075,0.013871157894541882,75
multiview_without_behavioral,2025-10-31,2025-12-02,-0.005253514371458156,0.013871157894541882,75
multiview_without_growth,2025-10-31,2025-11-03,-0.00017381750844546235,0.21107478842695374,75
multiview_without_growth,2025-10-31,2025-11-04,0.013847410900723925,0.21107478842695374,75
multiview_without_growth,2025-10-31,2025-11-05,0.014134666455421939,0.21107478842695374,75
multiview_without_growth,2025-10-31,2025-11-06,0.014379710860638367,0.21107478842695374,75
multiview_without_growth,2025-10-31,2025-11-07,0.009239728803778801,0.21107478842695374,75
multiview_without_growth,2025-10-31,2025-11-10,0.005276218279159728,0.21107478842695374,75
multiview_without_growth,2025-10-31,2025-11-11,0.00954354772577521,0.21107478842695374,75
multiview_without_growth,2025-10-31,2025-11-12,0.004407072507576254,0.21107478842695374,75
multiview_without_growth,2025-10-31,2025-11-13,0.006739456717271714,0.21107478842695374,75
multiview_without_growth,2025-10-31,2025-11-14,0.0014724185137021829,0.21107478842695374,75
multiview_without_growth,2025-10-31,2025-11-17,-0.014978238888832755,0.21107478842695374,75
multiview_without_growth,2025-10-31,2025-11-18,0.0009834790413560768,0.21107478842695374,75
multiview_without_growth,2025-10-31,2025-11-19,-0.013913339772245096,0.21107478842695374,75
multiview_without_growth,2025-10-31,2025-11-20,0.01046931314724222,0.21107478842695374,75
multiview_without_growth,2025-10-31,2025-11-21,6.270273048362461e-05,0.21107478842695374,75
multiview_without_growth,2025-10-31,2025-11-24,0.005962144175840874,0.21107478842695374,75
multiview_without_growth,2025-10-31,2025-11-25,0.008448074416380192,0.21107478842695374,75
multiview_without_growth,2025-10-31,2025-11-26,0.010098430833976697,0.21107478842695374,75
multiview_without_growth,2025-10-31,2025-11-28,0.0024013781038422473,0.21107478842695374,75
multiview_without_growth,2025-10-31,2025-12-01,-0.007874462019524965,0.21107478842695374,75
multiview_without_growth,2025-10-31,2025-12-02,-0.005304175568399237,0.21107478842695374,75
multiview_without_network,2025-10-31,2025-11-03,0.00021033916647059366,0.06420002753132835,75
